5918,6
5919,1
5919,10
5919,3
5919,27
5920,110
5920,1
5920,10
5920,3
5920,8
5920,80
5920,81
5920,5
5920,6
5921,121
5921,1
5921,7
5922,175
5922,19
5922,176
5922,20
5923,1
5923,3
5924,1
5924,2
5924,299
5924,3
5924,300
5924,301
5924,302
5925,110
5925,1
5925,10
5925,8
5925,11
5926,15
5926,18
5926,19
5926,20
5926,21
5926,25
5926,24
5927,1
5927,7
5927,102
5927,112
5928,110
5928,1
5928,3
5928,254
5928,6
5929,16
5929,19
5930,1
5930,3
5930,37
5930,80
5930,81
5931,3
5931,27
5931,6
5932,121
5932,1
5932,3
5932,27
5932,4
5932,6
5933,15
5933,175
5933,20
5934,10
5934,3
5934,120
5935,7
5936,3
5936,5
5936,6
5937,17
5937,19
5938,8
5939,110
5939,1
5939,3
5939,6
5940,1
5940,3
5941,308
5941,14
5941,20
5941,21
5942,110
5942,1
5943,10
5943,3
5943,120
5943,6
5944,2
5944,3
5944,4
5945,110
5945,121
5945,1
5945,7
5945,112
5946,1
5946,7
5946,3
5946,6
5947,3
5948,3
5948,27
5949,3
5949,27
5950,15
5950,20
5951,1
5951,10
5951,7
5951,80
5951,11
5951,102
5951,81
5951,112
5952,121
5952,10
5952,3
5952,11
5952,6
5953,110
5953,1
5953,7
5953,3
5953,6
5954,1
5954,2
5954,3
5954,27
5954,37
5954,4
5954,120
5955,10
5955,3
5956,16
5956,17
5956,74
5957,3
5958,3
5958,6
5959,110
5959,1
5960,79
5960,15
5960,175
5960,19
5960,20
5960,21
5961,1
5961,10
5961,3
5961,80
5961,120
5962,10
5963,3
5963,6
5964,44
5964,28
5965,3
5965,4
5966,17
5966,19
5966,74
5967,1
5967,3
5967,27
5967,44
5968,3
5969,1
5969,6
5970,15
5970,17
5970,20
5970,74
5971,121
5971,102
5971,120
5971,6
5972,44
5972,28
5972,6
5973,2
5973,3
5973,27
5974,19
5975,297
5975,298
5975,2
5975,3
5975,300
5975,301
5975,302
5976,3
5977,3
5978,3
5978,6
5979,1
5979,2
5979,7
5979,3
5980,15
5980,17
5980,18
5980,20
5980,21
5980,24
5981,27
5982,1
5982,3
5982,27
5982,4
5983,3
5983,300
5984,110
5984,1
5984,10
5984,7
5984,3
5985,1
5986,15
5986,20
5987,10
5987,3
5987,305
5987,120
5987,6
5988,1
5988,10
5988,3
5988,11
5988,6
5989,3
5989,6
5989,159
5990,1
5990,6
5991,16
5991,20
5992,1
5992,3
5992,27
5993,44
5993,28
5994,110
5994,1
5994,299
5994,3
5994,300
5994,301
5994,302
5995,1
5995,3
5995,6
5996,10
5996,3
5996,6
5997,16
5997,17
5997,19
5997,20
5998,309
5998,3
5998,310
5998,311
5998,312
5998,33
5998,120
5998,313
5998,314
5998,6
5999,110
5999,1
5999,10
5999,3
5999,243
6000,110
6000,121
6000,1
6000,3
6000,102
6000,112
6001,2
6001,3
6001,27
6001,4
6001,28
6002,44
6002,28
6003,3
6003,6
6004,3
6004,27
6004,159
6005,80
6005,81
6006,79
6006,15
6006,17
6006,18
6006,19
6006,20
6006,21
6006,24
6007,121
6007,10
6007,3
6007,315
6007,120
6007,243
6008,110
6008,1
6008,80
6009,1
6009,2
6009,3
6009,27
6010,5
6011,1
6011,10
6011,3
6011,4
6011,5
6012,3
6013,15
6013,162
6013,20
6013,163
6014,1
6014,3
6014,4
6015,2
6015,3
6015,300
6015,27
6016,3
6016,4
6016,6
6017,1
6017,2
6017,3
6017,6
6018,16
6018,17
6018,19
6018,114
6018,74
6019,1
6019,2
6019,10
6019,316
6019,317
6019,291
6019,3
6019,292
6019,11
6019,102
6019,318
6019,120
6020,1
6020,3
6020,102
6020,6
6021,1
6021,3
6021,6
6022,15
6022,17
6022,167
6022,20
6022,21
6022,24
6022,114
6023,1
6023,3
6023,6
6024,2
6024,10
6025,1
6025,10
6025,44
6025,120
6026,110
6026,1
6026,1
6026,10
6026,11
6026,148
6026,120
6026,6
6027,110
6027,1
6027,10
6027,7
6027,3
6027,11
6027,6
6028,16
6028,17
6028,19
6028,114
6029,107
6029,10
6029,7
6029,170
6030,3
6031,20
6031,21
6031,25
6032,4
6033,110
6033,1
6033,7
6033,3
6033,80
6033,112
6033,5
6034,16
6034,19
6035,1
6035,7
6035,3
6035,102
6035,120
6036,121
6036,1
6036,3
6036,226
6036,102
6036,151
6036,6
6037,110
6037,1
6037,7
6037,3
6038,3
6039,1
6039,2
6039,3
6039,4
6039,103
6039,6
6040,79
6040,15
6040,18
6040,19
6040,54
6040,20
6040,21
6040,25
6040,24
6041,2
6041,3
6041,300
6041,301
6042,17
6042,74
6043,80
6043,81
6044,1
6044,7
6044,3
6044,120
6044,5
6045,1
6045,10
6045,3
6045,27
6046,10
6046,11
6047,79
6047,20
6047,21
6048,110
6048,1
6048,10
6048,3
6048,8
6048,102
6048,6
6049,1
6049,2
6049,3
6049,27
6049,4
6049,5
6050,110
6050,1
6050,80
6050,4
6050,102
6050,81
6051,10
6051,7
6051,3
6051,11
6051,120
6052,3
6052,6
6053,15
6053,18
6053,20
6053,21
6053,24
6054,1
6054,10
6054,307
6054,3
6054,11
6054,120
6054,6
6055,2
6055,3
6055,4
6056,1
6056,10
6056,7
6056,11
6056,112
6056,6
6057,3
6057,300
6057,301
6057,302
6058,88
6058,16
6058,19
6058,248
6059,1
6059,2
6059,10
6059,3
6059,44
6059,4
6059,11
6059,120
6059,5
6060,1
6061,15
6061,20
6062,1
6062,120
6063,110
6063,1
6063,10
6063,3
6063,243
6063,6
6064,110
6064,1
6064,2
6064,3
6064,27
6064,5
6064,6
6065,110
6065,1
6065,2
6065,3
6065,4
6065,28
6065,6
6066,16
6066,18
6066,24
6067,3
6067,27
6068,1
6068,2
6068,10
6068,3
6068,6
6069,44
6069,28
6070,3
6070,27
6070,28
6070,6
6071,7
6072,79
6072,15
6072,19
6072,20
6072,21
6072,24
6073,2
6073,10
6073,3
6073,11
6074,1
6074,7
6074,3
6074,80
6074,81
6074,112
6074,5
6075,2
6075,3
6075,152
6075,120
6076,175
6076,306
6077,1
6078,1
6078,7
6078,3
6078,102
6078,112
6078,6
6079,110
6079,1
6079,2
6079,3
6079,27
6079,8
6079,4
6079,159
6080,1
6080,2
6080,3
6080,37
6081,79
6081,15
6081,17
6081,19
6081,20
6081,21
6081,24
6082,121
6082,10
6082,3
6082,11
6082,120
6082,6
6083,110
6083,1
6083,3
6083,6
6084,80
6084,81
6085,1
6085,10
6085,7
6085,3
6085,27
6085,44
6085,8
6085,4
6085,11
6085,5
6085,6
6086,1
6086,10
6086,7
6086,3
6086,120
6087,1
6087,2
6087,3
6087,27
6087,60
6087,44
6087,4
6087,28
6087,159
6088,16
6088,19
6088,20
6089,110
6089,1
6089,3
6089,6
6090,1
6090,3
6090,6
6091,3
6091,27
6092,3
6092,27
6093,88
6093,15
6093,20
6094,3
6094,4
6094,6
6095,1
6095,3
6095,102
6095,6
6096,80
6096,81
6097,10
6097,3
6097,11
6097,120
6097,319
6097,6
6098,1
6098,3
6099,3
6099,4
6100,1
6100,10
6101,17
6101,74
6102,1
6102,3
6102,5
6102,6
6103,110
6103,1
6103,10
6103,7
6103,3
6103,11
6103,6
6104,1
6105,15
6105,17
6105,20
6105,21
6105,24
6105,74
6106,3
6106,27
6107,10
6107,3
6108,16
6108,19
6109,3
6109,27
6109,4
6110,7
6110,112
6111,110
6111,1
6111,3
6111,80
6111,118
6111,81
6111,6
6112,3
6113,79
6113,15
6114,3
6114,120
6114,6
6115,110
6115,1
6116,3
6116,44
6116,28
6117,3
6117,6
6118,1
6118,102
6119,27
6119,170
6120,20
6120,25
6120,283
6121,110
6121,1
6121,7
6121,3
6121,102
6121,112
6121,6
6122,1
6122,10
6122,44
6122,6
6123,1
6123,3
6123,120
6124,3
6124,44
6124,28
6125,17
6125,18
6125,19
6125,20
6125,21
6125,74
6126,2
6126,3
6126,4
6126,6
6127,80
6127,81
6128,1
6128,3
6128,27
6129,3
6129,27
6129,152
6130,2
6130,10
6130,3
6131,54
6131,20
6131,21
6131,73
6132,1
6132,7
6132,112
6132,286
6132,6
6133,110
6133,1
6133,3
6133,6
6134,3
6134,27
6134,6
6135,79
6136,110
6136,1
6136,10
6136,3
6136,6
6137,17
6137,74
6138,10
6138,316
6138,291
6138,3
6138,292
6138,318
6138,320
6138,120
6139,110
6139,1
6139,2
6139,7
6139,3
6139,27
6139,8
6139,4
6139,112
6140,110
6140,1
6140,3
6140,35
6140,6
6141,80
6141,81
6142,3
6142,6
6143,3
6143,20
6144,1
6144,7
6144,8
6144,102
6145,17
6145,114
6146,321
6146,322
6146,323
6146,324
6146,120
6147,1
6147,10
6147,80
6147,11
6147,102
6148,110
6148,1
6148,10
6148,7
6148,3
6148,112
6149,1
6149,10
6149,3
6149,6
6150,44
6150,28
6151,3
6151,27
6152,15
6152,16
6152,19
6152,20
6153,110
6153,1
6153,3
6153,6
6154,1
6154,10
6154,79
6154,3
6154,255
6154,20
6154,6
6155,5
6156,1
6156,7
6156,112
6157,3
6157,4
6158,121
6158,1
6158,7
6158,3
6158,124
6159,17
6160,110
6160,1
6160,3
6160,102
6160,6
6161,110
6161,1
6162,110
6162,1
6162,2
6162,3
6162,102
6162,6
6163,110
6163,1
6163,3
6163,102
6164,2
6164,3
6164,6
6165,15
6165,16
6165,17
6165,19
6165,20
6165,21
6166,110
6166,1
6166,8
6166,102
6167,27
6167,4
6168,1
6168,7
6168,3
6168,112
6169,3
6169,120
6169,6
6170,110
6170,1
6170,7
6170,3
6170,5
6170,6
6171,79
6171,14
6171,19
6171,20
6172,1
6172,3
6172,80
6172,81
6173,3
6173,27
6173,6
6174,1
6174,2
6174,10
6174,37
6175,110
6175,1
6175,10
6175,3
6175,5
6176,15
6176,18
6176,20
6176,21
6176,24
6177,121
6177,1
6177,3
6177,80
6177,120
6178,2
6178,3
6178,27
6178,44
6178,4
6179,175
6180,110
6180,1
6180,7
6180,112
6181,16
6181,17
6181,19
6181,74
6182,2
6182,3
6182,60
6182,6
6183,110
6183,121
6183,1
6183,2
6183,10
6183,7
6183,3
6183,27
6183,44
6183,37
6183,8
6183,80
6183,4
6183,102
6183,272
6183,103
6183,81
6183,28
6183,120
6183,6
6183,156
6184,15
6184,20
6185,2
6185,3
6185,27
6186,27
6186,44
6186,28
6187,16
6187,19
6188,44
6188,4
6189,121
6189,1
6189,3
6189,6
6190,27
6190,5
6191,15
6191,17
6191,54
6191,20
6191,21
6192,121
6192,1
6192,7
6192,3
6192,102
6192,6
6193,316
6193,291
6193,292
6193,318
6193,320
6194,27
6194,152
6195,17
6196,121
6196,1
6196,10
6196,7
6196,3
6196,11
6196,112
6197,110
6197,121
6197,1
6197,7
6197,3
6197,102
6198,121
6198,1
6198,7
6198,3
6198,27
6198,80
6198,4
6198,102
6199,3
6200,279
6200,15
6200,20
6201,3
6201,27
6202,316
6202,291
6202,292
6202,318
6202,320
6203,121
6203,1
6203,10
6203,7
6203,3
6203,80
6203,152
6203,102
6204,1
6204,2
6204,10
6204,3
6204,4
6205,1
6205,2
6205,79
6205,3
6205,8
6205,15
6205,16
6205,18
6205,19
6205,54
6205,20
6205,21
6205,6
6206,110
6206,1
6206,10
6206,7
6206,3
6206,102
6206,112
6206,243
6207,80
6207,81
6208,44
6208,28
6209,298
6209,3
6209,300
6209,301
6209,302
6210,6
6211,1
6211,3
6211,27
6212,1
6212,2
6212,10
6212,79
6212,3
6212,27
6212,44
6212,15
6212,16
6212,18
6212,19
6212,20
6212,21
6212,24
6212,73
6213,1
6213,2
6213,3
6214,1
6214,10
6214,7
6214,3
6214,102
6215,325
6215,316
6215,291
6215,292
6215,318
6215,320
6216,1
6217,1
6217,2
6217,3
6217,27
6217,44
6217,4
6217,28
6217,5
6217,6
6218,3
6219,3
6220,3
6220,27
6221,16
6221,17
6221,19
6221,20
6221,25
6223,110
6223,1
6223,10
6223,7
6223,3
6223,37
6223,112
6223,6
6224,110
6224,1
6224,3
6224,44
6224,80
6224,81
6224,28
6226,291
6226,292
6226,326
6226,320
6227,79
6227,20
6227,21
6229,1
6229,3
6229,102
6229,5
6231,7
6232,3
6232,4
6232,6
6233,3
6234,15
6234,20
6235,1
6236,1
6236,2
6236,10
6236,3
6236,27
6236,4
6237,7
6237,112
6238,325
6238,291
6238,292
6238,318
6238,320
6239,3
6239,152
6240,15
6240,175
6240,176
6241,1
6241,2
6241,28
6242,1
6242,6
6243,1
6243,2
6243,3
6243,27
6243,44
6243,8
6243,4
6243,28
6243,6
6244,3
6244,6
6245,3
6246,79
6246,15
6246,16
6246,19
6246,20
6247,110
6247,1
6247,3
6247,27
6247,37
6247,5
6248,107
6248,1
6248,10
6248,7
6248,3
6248,27
6248,11
6248,112
6249,3
6250,1
6250,2
6250,10
6250,3
6250,27
6251,110
6251,1
6251,2
6251,10
6251,7
6251,3
6251,8
6251,11
6251,120
6251,124
6251,327
6252,17
6252,74
6253,44
6253,28
6254,3
6254,27
6255,121
6255,3
6255,6
6256,79
6256,54
6256,20
6256,21
6257,1
6257,2
6257,3
6257,27
6257,28
6258,110
6258,1
6258,3
6258,80
6259,1
6259,10
6259,307
6259,3
6259,315
6259,120
6259,243
6260,1
6260,3
6260,27
6261,2
6261,3
6261,27
6262,110
6262,121
6262,1
6262,102
6262,6
6263,17
6263,19
6263,20
6264,3
6265,1
6265,7
6265,3
6266,16
6266,19
6266,20
6266,24
6267,1
6267,3
6267,102
6268,3
6268,4
6268,6
6269,1
6269,3
6269,4
6269,328
6269,120
6269,6
6270,110
6270,1
6270,3
6270,8
6270,6
6271,16
6271,17
6271,19
6271,20
6271,21
6271,114
6271,74
6272,1
6272,3
6272,27
6273,80
6274,1
6274,3
6274,102
6274,6
6275,3
6275,20
6276,17
6276,19
6277,266
6277,60
6277,137
6277,6
6278,121
6278,1
6278,10
6278,3
6278,6
6279,110
6279,121
6279,1
6279,7
6279,102
6280,4
6281,121
6281,44
6281,152
6281,28
6281,156
6282,110
6282,1
6282,7
6282,3
6282,120
6283,15
6283,16
6283,19
6283,20
6283,122
6284,1
6284,2
6284,10
6284,3
6284,27
6284,44
6284,4
6284,102
6284,28
6284,5
6285,1
6285,37
6285,80
6286,3
6287,15
6287,16
6287,19
6287,162
6287,20
6287,163
6288,110
6288,1
6288,102
6289,2
6289,3
6289,27
6290,121
6290,1
6290,2
6290,7
6290,3
6290,127
6290,120
6290,124
6291,1
6291,2
6291,3
6291,300
6291,301
6291,302
6291,6
6292,7
6293,79
6293,15
6293,16
6293,19
6293,20
6294,1
6294,10
6294,6
6295,3
6295,6
6296,79
6296,15
6296,17
6296,20
6296,21
6296,275
6297,110
6297,1
6297,37
6297,102
6298,1
6298,7
6299,121
6299,3
6299,3
6299,4
6300,1
6300,2
6300,3
6300,8
6301,121
6301,1
6301,10
6301,3
6301,120
6302,1
6302,3
6302,27
6303,110
6303,1
6303,3
6303,27
6304,15
6304,248
6305,110
6305,1
6305,3
6305,37
6305,80
6306,2
6306,3
6306,170
6307,79
6307,15
6307,16
6307,17
6307,19
6307,20
6307,21
6307,25
6307,24
6307,74
6308,27
6309,1
6309,44
6309,80
6309,81
6309,28
6310,121
6310,3
6310,4
6311,3
6311,44
6312,10
6312,307
6312,120
6313,230
6313,15
6313,35
6314,110
6314,1
6314,7
6314,3
6314,27
6314,44
6314,8
6314,11
6314,102
6314,112
6314,6
6315,1
6315,3
6315,6
6316,1
6316,10
6316,3
6316,80
6317,15
6317,16
6317,17
6317,19
6317,20
6317,21
6318,5
6319,2
6319,10
6319,7
6319,3
6319,27
6319,44
6319,4
6319,11
6319,102
6320,1
6320,10
6320,7
6320,3
6320,27
6320,102
6321,44
6321,28
6322,3
6322,120
6322,6
6323,110
6323,1
6323,7
6323,112
6324,14
6324,16
6324,19
6324,20
6325,1
6325,2
6325,10
6325,7
6325,3
6325,27
6326,110
6326,1
6326,3
6326,6
6327,2
6327,3
6327,127
6327,124
6328,1
6328,7
6328,120
6329,80
6329,81
6330,16
6330,17
6330,19
6330,20
6330,21
6330,114
6331,3
6331,4
6331,5
6332,79
6332,167
6333,1
6333,10
6333,3
6333,102
6334,110
6334,1
6334,2
6334,3
6334,27
6334,60
6334,6
6335,44
6335,28
6336,24
6337,110
6337,1
6337,3
6337,27
6338,3
6339,10
6339,3
6339,243
6340,1
6340,3
6340,6
6341,20
6341,21
6342,5
6343,1
6343,10
6343,7
6343,3
6343,27
6343,44
6343,80
6343,329
6343,6
6344,1
6344,3
6344,4
6345,110
6345,1
6345,80
6346,175
6346,20
6347,3
6347,120
6348,7
6348,112
6349,110
6349,121
6349,1
6349,2
6349,10
6349,138
6349,7
6349,3
6349,27
6349,44
6349,8
6349,4
6349,11
6349,329
6349,28
6349,112
6349,5
6349,243
6349,6
6350,121
6350,3
6350,6
6351,15
6351,17
6351,20
6351,21
6352,3
6352,6
6352,159
6353,1
6353,10
6353,3
6353,27
6353,102
6354,80
6354,81
6355,2
6355,10
6355,3
6355,11
6355,120
6355,6
6356,107
6356,7
6356,112
6357,17
6357,114
6358,44
6358,28
6359,10
6359,7
6359,27
6359,170
6360,110
6360,121
6360,1
6360,10
6360,3
6360,102
6361,3
6362,15
6362,17
6362,18
6362,20
6362,21
6363,110
6363,1
6363,3
6363,6
6364,3
6364,27
6365,120
6366,2
6366,3
6367,17
6367,74
6368,2
6368,3
6368,4
6368,6
6369,44
6370,4
6371,2
6371,3
6371,44
6371,6
6372,1
6372,10
6373,1
6373,3
6373,6
6374,1
6374,3
6374,6
6375,1
6376,17
6376,20
6376,21
6377,1
6377,7
6377,3
6377,6
6378,110
6378,1
6378,2
6378,3
6378,80
6378,4
6378,28
6378,6
6379,2
6379,3
6379,8
6380,3
6380,27
6381,110
6381,1
6381,10
6381,7
6381,3
6381,6
6382,15
6382,248
6383,121
6383,7
6383,3
6383,4
6383,102
6383,120
6384,3
6385,110
6385,1
6385,2
6385,10
6385,7
6385,3
6385,27
6385,11
6385,6
6386,3
6387,330
6387,17
6387,54
6387,20
6388,110
6388,1
6388,3
6388,4
6389,2
6389,3
6390,110
6390,1
6390,3
6390,80
6390,81
6391,316
6391,291
6391,292
6391,318
6391,320
6392,110
6392,1
6392,7
6393,5
6394,331
6394,21
6395,1
6395,2
6395,10
6395,3
6395,44
6395,4
6396,121
6396,27
6396,152
6397,1
6398,7
6398,112
6399,14
6399,17
6399,19
6399,167
6399,20
6400,1
6400,10
6400,3
6400,27
6400,11
6401,1
6401,2
6401,3
6401,6
6402,325
6402,316
6402,291
6402,292
6402,318
6402,320
6403,110
6403,1
6403,10
6403,7
6403,3
6403,112
6403,6
6404,16
6404,17
6404,19
6404,54
6404,20
6404,114
6405,1
6405,2
6405,10
6405,3
6405,27
6405,44
6405,8
6405,4
6405,28
6405,6
6406,6
6407,3
6407,120
6408,17
6408,20
6409,110
6409,1
6409,2
6409,7
6409,3
6409,8
6409,4
6409,6
6410,1
6410,80
6410,102
6411,7
6411,112
6412,110
6412,121
6412,1
6412,10
6412,7
6412,3
6412,226
6412,6
6413,16
6413,19
6414,1
6414,2
6414,10
6414,7
6414,161
6414,3
6414,4
6414,28
6414,6
6415,1
6415,2
6415,10
6415,3
6415,27
6415,11
6415,102
6416,110
6416,1
6417,1
6417,7
6417,3
6418,3
6418,4
6419,3
6419,27
6420,16
6420,17
6420,20
6420,24
6421,110
6421,1
6421,7
6421,3
6421,111
6421,102
6421,112
6421,6
6422,1
6422,2
6422,3
6422,4
6422,120
6422,6
6423,7
6424,10
6424,11
6425,110
6425,1
6425,3
6426,110
6426,1
6426,3
6426,254
6426,6
6427,7
6427,112
6428,3
6428,120
6429,15
6429,16
6429,17
6429,19
6429,20
6430,10
6430,11
6431,3
6432,110
6432,1
6432,7
6432,112
6433,110
6433,1
6433,80
6433,81
6433,120
6434,14
6434,15
6435,110
6435,1
6435,2
6435,3
6435,27
6436,15
6436,16
6436,17
6436,19
6436,20
6436,114
6437,110
6437,1
6437,2
6437,3
6437,27
6437,60
6437,44
6437,4
6437,102
6437,28
6437,5
6437,6
6438,1
6438,3
6438,5
6439,3
6439,300
6439,301
6439,302
6439,6
6440,1
6441,15
6441,20
6442,3
6442,27
6443,1
6444,316
6444,291
6444,292
6444,326
6444,318
6444,320
6445,1
6445,3
6445,27
6445,102
6445,6
6446,16
6446,19
6447,110
6447,1
6447,10
6447,7
6447,112
6448,16
6448,19
6449,1
6449,3
6449,6
6450,1
6451,110
6451,1
6451,10
6451,3
6451,4
6451,102
6451,6
6452,10
6452,3
6453,15
6453,19
6453,20
6453,21
6454,1
6454,3
6454,27
6455,1
6455,2
6455,3
6455,80
6456,1
6456,3
6456,6
6457,5
6458,2
6458,10
6458,3
6458,11
6458,120
6459,110
6459,1
6459,10
6459,8
6459,11
6459,102
6460,15
6460,24
6461,110
6461,1
6461,7
6461,3
6461,102
6461,6
6462,3
6462,300
6463,3
6463,4
6464,1
6464,3
6464,37
6464,102
6464,6
6465,17
6465,20
6465,21
6465,114
6466,10
6466,3
6466,27
6467,110
6467,121
6467,1
6467,7
6467,226
6468,10
6468,3
6468,4
6468,5
6469,17
6469,114
6470,3
6470,4
6470,6
6471,1
6471,3
6471,27
6471,44
6471,37
6472,121
6472,1
6472,3
6472,8
6473,1
6473,37
6474,1
6474,3
6474,27
6474,159
6475,15
6475,17
6475,20
6475,21
6476,3
6476,27
6477,10
6477,11
6478,27
6478,5
6479,3
6479,120
6479,6
6480,110
6480,1
6480,2
6480,3
6480,60
6480,44
6480,102
6480,28
6480,6
6481,15
6481,20
6481,21
6482,7
6482,44
6482,28
6483,110
6483,1
6483,2
6483,7
6483,3
6483,27
6483,4
6483,120
6483,6
6484,4
6485,1
6485,80
6485,170
6486,110
6486,1
6486,8
6487,3
6487,6
6488,19
6488,20
6489,1
6489,6
6490,10
6490,3
6490,120
6491,3
6491,27
6492,110
6492,1
6492,10
6492,44
6492,11
6492,28
6493,1
6493,2
6493,3
6493,5
6494,15
6494,248
6495,2
6495,3
6495,27
6495,8
6495,4
6496,1
6496,37
6496,8
6496,102
6497,107
6497,7
6497,80
6497,81
6498,3
6499,15
6499,20
6499,21
6499,25
6500,110
6500,1
6500,7
6500,3
6500,6
6501,3
6501,120
6501,6
6502,27
6502,170
6503,14
6503,15
6503,18
6503,20
6503,24
6504,3
6504,6
6505,1
6505,2
6505,10
6505,7
6505,3
6505,27
6505,4
6505,28
6505,112
6505,6
6506,27
6506,5
6507,2
6507,10
6507,3
6508,1
6508,44
6508,8
6508,28
6509,10
6509,3
6509,11
6510,110
6510,1
6510,3
6510,6
6511,79
6511,15
6511,19
6511,20
6511,114
6512,121
6512,1
6512,2
6512,3
6512,6
6513,1
6513,10
6513,11
6513,102
6514,1
6514,2
6514,3
6514,27
6514,44
6514,28
6514,6
6515,1
6515,2
6515,3
6515,5
6516,4
6517,120
6518,3
6518,27
6518,44
6519,88
6519,15
6519,19
6520,110
6520,1
6520,2
6520,10
6520,161
6520,3
6520,27
6520,4
6520,159
6521,7
6522,110
6522,1
6522,2
6522,3
6522,80
6522,81
6523,60
6523,6
6524,15
6524,18
6524,19
6524,20
6524,21
6524,24
6524,73
6525,1
6525,3
6525,4
6526,1
6526,120
6527,110
6527,1
6527,80
6527,81
6528,110
6528,1
6528,8
6529,17
6529,74
6530,3
6530,300
6530,301
6530,302
6531,44
6531,28
6532,110
6532,1
6532,2
6532,3
6532,27
6532,28
6533,2
6533,3
6533,4
6534,10
6534,3
6534,6
6535,3
6536,14
6536,15
6536,18
6536,19
6536,20
6536,21
6536,89
6536,25
6536,24
6537,80
6537,81
6538,2
6538,3
6538,27
6538,44
6538,4
6538,28
6539,44
6540,2
6540,3
6540,27
6540,37
6540,8
6540,80
6540,4
6540,137
6540,28
6540,6
6541,3
6541,27
6542,10
6542,3
6543,110
6543,1
6543,10
6543,3
6543,120
6544,110
6544,1
6544,3
6544,102
6544,5
6544,6
6545,20
6545,25
6546,110
6546,1
6546,2
6546,7
6546,3
6546,27
6546,44
6546,4
6546,102
6546,5
6547,26
6547,1
6547,10
6547,7
6547,3
6547,11
6547,6
6548,120
6549,3
6549,27
6549,5
6550,172
6550,20
6550,21
6551,121
6551,3
6551,27
6552,2
6552,8
6553,121
6553,1
6553,2
6553,3
6553,6
6554,110
6554,1
6554,102
6554,6
6555,2
6555,138
6556,110
6556,1
6556,3
6556,6
6557,21
6557,25
6558,1
6558,4
6559,2
6559,3
6559,6
6560,1
6560,3
6560,80
6560,81
6560,6
6561,2
6561,3
6561,27
6561,28
6562,1
6563,7
6564,14
6564,20
6565,1
6565,3
6565,27
6565,4
6566,110
6566,1
6566,10
6566,11
6567,110
6567,1
6567,2
6567,3
6567,80
6567,35
6567,81
6567,5
6568,110
6568,1
6568,37
6568,8
6569,80
6569,81
6570,17
6571,1
6571,2
6571,3
6571,102
6571,6
6572,10
6572,3
6572,44
6572,28
6572,120
6573,1
6573,7
6573,112
6573,5
6574,79
6574,19
6574,20
6575,3
6576,110
6576,1
6576,10
6576,3
6576,80
6576,81
6576,6
6577,1
6577,102
6578,110
6578,1
6578,7
6578,161
6578,37
6578,112
6579,2
6579,3
6579,4
6579,5
6579,6
6580,1
6580,7
6580,3
6580,120
6580,6
6581,110
6581,1
6581,2
6581,3
6582,18
6582,24
6583,110
6583,1
6583,37
6583,102
6584,7
6585,316
6585,291
6585,320
6585,120
6586,1
6586,3
6586,27
6586,6
6587,121
6587,1
6587,10
6587,102
6587,6
6588,79
6588,16
6588,19
6588,20
6588,73
6589,3
6589,27
6590,1
6590,102
6591,110
6591,1
6591,2
6591,10
6591,3
6591,37
6591,11
6592,121
6592,2
6592,3
6592,60
6592,4
6592,6
6593,15
6593,18
6593,54
6593,20
6593,21
6593,24
6594,1
6594,3
6594,102
6594,28
6594,5
6594,6
6595,44
6595,28
6596,2
6596,3
6597,2
6597,3
6597,4
6597,6
6598,14
6598,19
6598,20
6598,25
6599,2
6600,121
6600,2
6600,3
6600,120
6600,124
6601,10
6601,3
6602,1
6602,2
6602,3
6602,27
6602,4
6602,6
6603,79
6603,16
6603,17
6603,19
6603,20
6603,114
6603,74
6604,291
6604,320
6604,120
6605,110
6605,1
6605,7
6605,3
6605,102
6605,6
6606,60
6606,6
6607,255
6607,162
6607,20
6608,1
6608,3
6608,27
6609,2
6609,3
6609,332
6609,6
6610,10
6610,120
6611,110
6611,1
6611,3
6611,102
6611,5
6611,6
6612,88
6612,15
6612,333
6612,248
6613,1
6613,3
6613,27
6613,44
6613,80
6613,81
6614,7
6614,5
6615,1
6615,2
6615,10
6615,3
6615,27
6615,44
6615,37
6615,4
6615,152
6615,334
6615,102
6615,28
6615,5
6615,6
6616,17
6616,19
6616,20
6616,24
6616,114
6617,1
6617,3
6617,27
6618,10
6618,3
6618,11
6618,120
6619,80
6619,4
6620,10
6620,3
6621,110
6621,1
6621,10
6621,7
6621,3
6621,102
6621,6
6622,1
6622,112
6622,7
6623,10
6623,11
6624,3
6624,27
6625,2
6625,3
6625,151
6626,20
6626,21
6627,27
6627,1
6628,110
6628,7
6628,102
6628,1
6628,112
6629,1
6629,3
6629,10
6629,27
6629,44
6629,4
6630,110
6630,7
6630,1
6631,2
6631,3
6632,3
6633,79
6633,16
6633,17
6633,19
6634,120
6634,3
6635,301
6635,302
6635,120
6635,300
6635,3
6635,6
6636,15
6636,16
6636,18
6636,19
6636,20
6636,21
6636,24
6637,110
6637,2
6637,3
6637,37
6637,80
6637,81
6637,1
6638,3
6638,2
6639,7
6640,1
6640,3
6640,27
6641,17
6641,114
6641,74
6642,3
6642,6
6643,3
6643,1
6643,6
6644,3
6644,6
6644,151
6645,21
6645,20
6645,19
6645,16
6645,17
6645,18
6645,74
6646,80
6646,81
6646,1
6647,3
6647,10
6648,1
6648,3
6648,6
6649,2
6649,3
6649,6
6650,15
6651,110
